"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q13698",7.84984971053054,5.82408204329685,4.81119820968001,4.05153533446738,2.53220958404211,6.33052396010528,5.82408204329685,4.81119820968001,1.77254670882948,9.36917546095581,11.3949431281895,5.06441916808422,3.79831437606317,8.86273354414739,3.54509341765896,4.05153533446738,5.57086108489264,1.77254670882948,5.82408204329685,6.33052396010528,0.025511768783066,0.0267544316641925,0.0228184264242987,0.0233192880323547,0.0240466699557334,0.0255830894246891,0.0234053503277184,0.0243790690835341,0.0243370273335622,0.0245539059908175,0.0253653146240991,0.0251679203888028,0.0245542632804672,0.0259583037341499,0.0247016006489446,0.0239736461291731,0.0250620731796332,0.0263015277701519,0.0254725699751311,0.0231400577913621,0.0263418128500373,0.0255768272033326,0.0243181659016194,0.0249007703035885,0.0255047675563688,0.0245668135528506,0.0257285621811204,0.0238292738359651,0.0266967917060683,0.0249089519629564
"Q02485",7.87615002247736,5.58952582240328,4.82731775571193,4.06510968902057,2.54069355563786,6.35173388909464,5.84359517796707,4.82731775571193,1.7784854889465,9.65463551142386,11.1790516448066,5.08138711127571,3.81104033345679,8.8924274447325,3.81104033345679,4.06510968902057,5.3354564668395,1.7784854889465,5.84359517796707,6.60580324465843,0.0254249226828232,0.0264639904013947,0.0228013240510012,0.0230658435164941,0.0241388962222806,0.0254814036605833,0.0237043983944524,0.0245360549491073,0.0242688136115149,0.0245364376287063,0.0253138016864636,0.0254131171433716,0.0247441889506509,0.0256116235511776,0.0246814121351853,0.0242154081362261,0.0251536361150111,0.0261072575753766,0.0253855046873689,0.0230752670634786,0.0262884008703911,0.0254284257632081,0.0243581455730222,0.0247283773876064,0.0257034735608714,0.0244780028172725,0.0255398314212766,0.0237589025732237,0.0264604680278677,0.0250633142788062
"Q02789",7.90443653301387,5.60960012020339,5.09963647291217,4.07970917832974,2.54981823645609,6.37454559114022,5.864581943849,4.58967282562096,2.03985458916487,9.17934565124191,11.2192002404068,5.09963647291217,3.82472735468413,8.9243638275963,3.82472735468413,3.82472735468413,5.60960012020339,1.78487276551926,5.60960012020339,7.13949106207704,0.0252505193221304,0.0264077134436551,0.0228413623824727,0.0228922069378926,0.0240899575743199,0.0254394679266222,0.0236764299413017,0.0245430612516839,0.0242221873135137,0.0245041953114026,0.0252721292844739,0.0254166719025995,0.0245505005377919,0.0256058428177462,0.0245938239366148,0.0242642308866385,0.0251262271346587,0.0261546816200261,0.0251751457629118,0.023102016114101,0.02635824936869,0.0254066354319493,0.0243627756151167,0.0247499884187582,0.0257057719845002,0.0245191304265974,0.0254595405321665,0.0238325271141635,0.0264676908771461,0.0250274951827461
"O60840",7.71092036812214,5.3976442576855,5.91170561556031,3.34139882618626,2.05624543149924,3.85546018406107,4.11249086299848,4.11249086299848,1.54218407362443,7.71092036812214,11.5663805521832,4.62655222087329,3.08436814724886,7.45388968918474,3.34139882618626,2.82733746831145,5.14061357874809,1.54218407362443,3.08436814724886,5.6546749366229,0.0257148528238176,0.0250484027615414,0.0232812466434377,0.0236437867275909,0.024001771049219,0.0232970072486009,0.025307322019115,0.0245005252408085,0.0250144725150483,0.0235332882101737,0.0247084981536433,0.0245827299639668,0.0257202228282797,0.0244236002194553,0.0237313851331616,0.0254846923720629,0.0241202323197991,0.026299631561271,0.0250750505499066,0.0237695967702821,0.025444245513069,0.0248130789901377,0.025074349958208,0.0264306791960495,0.0238560226611251,0.024459583598803,0.0249148167328941,0.0253171404711009,0.0258010778271168,0.02560001100291
"O57483",5.41206852578548,5.15435097693855,3.86576323270391,3.86576323270391,2.06174039077542,4.12348078155084,4.12348078155084,4.12348078155084,1.80402284192849,7.4738089165609,11.5972896981117,4.6389158792447,2.57717548846928,8.76239666079554,2.57717548846928,4.89663342809162,6.18522117232626,1.54630529308157,4.38119833039777,6.44293872117319,0.0261405579422975,0.0256802486429574,0.0226195164663144,0.0244584160378616,0.0243170355377316,0.0241695215951857,0.02495261745827,0.0245009921640889,0.0230936008800675,0.0237343888589436,0.0247614338086831,0.0250384113866529,0.0244264164414822,0.0238206619330464,0.0250968483429508,0.0243870848083647,0.0239231592805297,0.0252577679006822,0.0254863413713016,0.0237058239775564,0.0251018552897681,0.0248044785614891,0.0253639367302958,0.0260568472004319,0.0243012433667225,0.0253168110610932,0.0255122846257924,0.0246282148031155,0.0259010344164825,0.0257249002629134
"Q9JIS7",7.61367647691735,5.58336274973939,5.0757843179449,3.80683823845867,2.03031372717796,4.06062745435592,4.31441667025316,4.06062745435592,1.26894607948622,7.3598872610201,10.9129362835815,4.56820588615041,2.79168137486969,7.61367647691735,3.04547059076694,3.80683823845867,4.82199510204765,1.52273529538347,3.04547059076694,6.09094118153388,0.0263784895953355,0.0244438157318119,0.0233557963164889,0.0234805321332872,0.0247279346421207,0.0234154666596945,0.0249343430242909,0.0243095853451397,0.0251061921380733,0.0235353528341863,0.0255601670672335,0.0241756598016468,0.0255049953139908,0.025137277401183,0.0242080163946904,0.0253568328608162,0.0243224394231994,0.0270694354534074,0.0247762827074758,0.0231746810463334,0.025918354594273,0.0251792121228609,0.0252762963659658,0.0273179218166025,0.0238917055745391,0.0250690874313104,0.0249912124620137,0.0243299470693043,0.025161709424159,0.0261020413513209
"P22002",6.55832523349278,5.24666018679423,4.98432717745451,3.41032912141625,2.88566310273682,4.7219941681148,4.19732814943538,3.14799611207654,2.3609970840574,7.0829912521722,12.3296514389664,4.7219941681148,3.67266213075596,7.86999028019134,3.14799611207654,3.41032912141625,6.03365921481336,1.57399805603827,3.67266213075596,6.82065824283249,0.0254980128648604,0.0254557914570445,0.0230511419806944,0.0237053724373111,0.0243995128813967,0.0227675091244773,0.02465427269507,0.0242447854368713,0.0233103731025899,0.0229737782778284,0.0248317469101817,0.0241487355224775,0.025238317889181,0.0244437325989134,0.0241129524987638,0.0245990733218374,0.0242215701942822,0.0254632445209726,0.0259109708695873,0.0228846162683043,0.0245315132008494,0.0250920776015589,0.0253676813273219,0.0261384968552074,0.0237100309315168,0.0250732168400118,0.0251857294981065,0.0246448126750458,0.026341529545249,0.0256663913327758
"P27732",6.32826242163538,5.0626099373083,4.55634894357747,3.79695745298122,2.02504397492332,5.0626099373083,3.54382695611581,3.79695745298122,1.26565248432708,6.83452341536621,10.378350371482,5.31574043417371,4.05008794984664,6.58139291850079,3.2906964592504,4.05008794984664,4.05008794984664,1.51878298119249,4.05008794984664,6.83452341536621,0.0258774989369404,0.0257905176455462,0.0233698146078639,0.0235891540503509,0.0237140789485323,0.0242743102876435,0.0241765178800149,0.0256862061874681,0.0236623784934709,0.0232809354835784,0.0248936712331662,0.0251963064388951,0.024557043586786,0.0243251222716158,0.0269518142273866,0.0242799997003159,0.0252244231821384,0.0256049943885689,0.0259975026180886,0.023218608002534,0.025522142712277,0.0263276012255347,0.0247588939105932,0.0262292407151275,0.0251299444160476,0.0244766379934165,0.0243869207293708,0.0258892960754755,0.0262404116461045,0.0242375155397329
"Q25452",4.36996094390055,3.59879136556516,4.11290441778875,3.59879136556516,1.79939568278258,3.34173483945336,2.31350873500617,3.08467831334156,1.28528263055898,7.45463925724211,8.73992188780109,5.14113052223594,2.57056526111797,7.7116957833539,3.08467831334156,6.16935662668312,3.85584789167695,1.54233915667078,3.34173483945336,5.65524357445953,0.0249964134906414,0.0241882963942417,0.0228206307797055,0.0233250817534798,0.0235068580289057,0.0254576699203325,0.0247514322685908,0.0254385137664558,0.0241005648888413,0.0228569720854722,0.024980522831826,0.026522787611965,0.0244612467435328,0.0250590658845964,0.0253747275330973,0.0253719115055148,0.0248409166087607,0.0266907522352129,0.0255679838615331,0.0242744853000065,0.0244866278896319,0.0250819806964416,0.024385683819545,0.0250946804675693,0.0252417319209907,0.02396728497711,0.0247169083857827,0.0241743162034377,0.0259001898939174,0.0253072361410648
"O73700",5.94778333605826,5.45213472472007,4.2130131963746,3.46954027936732,1.98259444535275,4.70866180771279,3.71736458503641,4.2130131963746,1.23912152834547,7.18690486440373,10.1607965324329,4.95648611338188,3.71736458503641,6.44343194739645,3.22171597369822,3.96518889070551,3.96518889070551,1.73477013968366,3.96518889070551,6.93908055873464,0.0259005608281787,0.0259374565631427,0.0232365153480017,0.0231248036921757,0.0241136353355383,0.0243834628609517,0.0242752764633674,0.025619974675258,0.0235942887258231,0.0231874463793721,0.0249292131527002,0.0249053590234494,0.0243815024950719,0.0243494081556388,0.0266918752619067,0.0249589374772961,0.0260872069571279,0.0254773097241814,0.0260162224095847,0.0236555709672892,0.0267254653032908,0.026213555599464,0.0247586390155166,0.02579090221429,0.0255909556359963,0.0250629546812523,0.0249296213374495,0.0257193074462464,0.0270892608506624,0.0254690057506816
"Q13936",5.79938813618305,5.008562481249,5.53577958453837,3.69051972302558,2.89969406809152,4.48134537795963,4.21773682631494,3.42691117138089,1.84525986151279,7.11743089440647,12.6532104789448,4.74495392960431,3.69051972302558,7.64464799769584,2.89969406809152,3.69051972302558,5.79938813618305,1.84525986151279,3.95412827467026,6.85382234276179,0.0252166624960859,0.0258567912663212,0.023447691047082,0.0235677611052876,0.0239160227703596,0.0234555589769419,0.0248549674694886,0.0236023935636829,0.023620345282704,0.0233440288940749,0.0244009624096997,0.0253546283308911,0.0250383211613279,0.0245571473517726,0.0236679924276814,0.0241955136159925,0.0240200722536587,0.0254774724251065,0.0257629607455196,0.0238423806066819,0.0241841475848945,0.0242635781111535,0.0251020707360346,0.0262827357930916,0.0231320802633437,0.0244359168152203,0.02572581986337,0.0247689890639222,0.0259225389612374,0.0253738969626874
"P22316",6.49403713625791,5.74472515899738,4.74564252265001,4.49587186356317,2.74747724995527,5.99449581808422,4.24610120447632,5.49495449991054,1.49862395452105,8.49220240895264,12.2387622952553,6.49403713625791,2.49770659086842,8.2424317498658,3.99633054538948,4.24610120447632,5.24518384082369,1.99816527269474,4.49587186356317,6.99357845443159,0.0255050537910024,0.0262571661508841,0.0234080285356199,0.0229777721617377,0.0241743869118643,0.0241630523492175,0.0240207652878109,0.024048816740504,0.0248807120997835,0.0243912193265949,0.0247602651695132,0.0248304035751024,0.0249352902251999,0.02477117831704,0.0246900781923793,0.0247702593513655,0.025044483533183,0.0264008771721224,0.0259898308928195,0.0250376399034444,0.0261768990078258,0.0255283147138518,0.0257648866790001,0.0256578264362425,0.0253896973378077,0.0255836257829313,0.0251808806553674,0.0240503833065174,0.0268658009384561,0.0249737463679688
"Q99244",6.597169598153,5.58222042920638,4.31353396802312,3.80605938354981,2.53737292236654,5.07474584473308,4.05979667578646,4.56727126025977,1.26868646118327,6.597169598153,11.4181781506494,5.83595772144304,4.31353396802312,6.85090689038965,4.05979667578646,5.07474584473308,4.31353396802312,1.52242375341992,4.05979667578646,7.35838147486296,0.0252640848660787,0.0252920224943747,0.0233287571148095,0.0232674385011671,0.0237134191240129,0.0243428977637582,0.0245645064480182,0.0251762285322285,0.0234977421729578,0.0232417480198013,0.0253938811751413,0.0244917305885767,0.0244171114204824,0.0246514946449514,0.0266991529699581,0.0246691768704871,0.0250023816929614,0.0253991091170941,0.0258208655872748,0.0236695350325573,0.0256448552728684,0.0262530646301298,0.0250785304446613,0.026513754049345,0.0241170698090846,0.0248441923281368,0.025314053179161,0.0252742682638148,0.0257767908642308,0.0255428447852219
"Q01668",6.32057107661204,5.05645686128963,4.29798833209619,3.28669695983826,2.02258274451585,5.30927970435411,3.53951980290274,3.79234264596723,1.26411421532241,6.82621676274101,10.3657365656437,5.30927970435411,4.04516548903171,6.57339391967652,3.28669695983826,4.04516548903171,4.04516548903171,1.51693705838689,4.04516548903171,6.82621676274101,0.0258835267231839,0.0259430232993882,0.0234465527063252,0.0234838785582212,0.0238102794296025,0.0245523551645101,0.0242191383314779,0.0254837438882484,0.023680577217326,0.0233474094720402,0.0249244877796873,0.0247374461928141,0.0247791127334591,0.0243388788642372,0.0265130593064172,0.0247799867916536,0.0252732065875256,0.0251724081999115,0.0258864476388876,0.0232343832279059,0.0256857320909011,0.0260139411755504,0.0248218722758659,0.0265944958704938,0.0245922720476038,0.0247184021557828,0.024899542339657,0.0253840978617392,0.025942026172091,0.0250348728330105
"Q99246",6.31979727710001,5.05583782168001,4.29746214842801,3.53908647517601,2.022335128672,5.05583782168001,3.53908647517601,3.79187836626001,1.26395945542,6.82538105926801,10.364467534444,5.30862971276401,4.04467025734401,6.57258916818401,3.28629458409201,4.04467025734401,4.04467025734401,1.516751346504,4.04467025734401,6.82538105926801,0.0258653621818591,0.0259341752032019,0.0234602658070913,0.0234824396074965,0.0238022209834161,0.0245363161503837,0.0242219249594885,0.025472441542915,0.0237049458994801,0.0233488503375906,0.0249113136768676,0.0247211617294446,0.0247705637241719,0.0243424254032141,0.0265247847969173,0.0247887009229446,0.0252772287871325,0.0251913658819388,0.0259075914064189,0.0232453644484673,0.0256861137395429,0.0259946814543646,0.0248075116668553,0.0266039790050978,0.0246117571909967,0.0247163136046015,0.0249045027197701,0.0253843923082845,0.0259530484568111,0.0250363653192344
"O42398",2.87500154627617,2.87500154627617,3.13636532321037,2.87500154627617,1.30681888467099,2.35227399240778,3.65909287707877,2.09091021547358,0.522727553868395,4.70454798481556,7.31818575415753,2.61363776934198,2.35227399240778,5.48863931561815,1.56818266160519,2.61363776934198,2.87500154627617,1.04545510773679,3.13636532321037,4.44318420788136,0.0254969124606856,0.0251352104066672,0.0199338793808517,0.0241491510278252,0.0239731866704722,0.0237663198740698,0.0250642340444144,0.0244618137523035,0.023603934546297,0.0248672546528854,0.0246570638711823,0.0260494969535128,0.0225342117396889,0.0234131966319505,0.0272957681595481,0.0243195093401837,0.0221645352959652,0.0268417432965238,0.0259691635320632,0.0238091070532646,0.0239507482847543,0.0245617534511704,0.0243199068030511,0.0253331395583129,0.0246696000610558,0.0255085889410749,0.0262299980024566,0.0251942710805716,0.0255827869746831,0.0257797372183169
"O54898",5.90661266413768,4.29571830119104,2.6848239382444,4.83268308883992,1.87937675677108,4.29571830119104,3.22178872589328,6.712059845611,2.14785915059552,6.17509505796212,11.8132253282754,3.49027111971772,3.49027111971772,5.63813027031324,4.83268308883992,8.0544718147332,4.29571830119104,1.3424119691222,2.6848239382444,6.44357745178656,0.022446928855952,0.0243638953639141,0.0200484459907091,0.0237294310218302,0.0238735492172962,0.0227683542883804,0.0254568999123219,0.0257876770746868,0.0234690637075994,0.0251143535125513,0.0249878289369582,0.0256719107289366,0.0246780420947254,0.0224465212235384,0.0260434244908609,0.0236932615299252,0.0230609322446909,0.02599935157273,0.0249773698503547,0.0248056366350525,0.0257403442077327,0.0251177855259073,0.0240752930710768,0.0259543722657611,0.023999113738025,0.0233964496311781,0.0249813424512053,0.0250394428529758,0.025178481853964,0.0246121023247198
"Q9P0X4",4.63580030713371,2.72694135713748,2.99963549285122,1.63616481428249,1.09077654285499,3.27232962856497,2.18155308570998,2.72694135713748,0.818082407141243,4.09041203570622,9.27160061426742,1.36347067856874,2.72694135713748,4.90849444284746,1.36347067856874,2.99963549285122,3.81771789999247,0.545388271427495,1.09077654285499,6.2719651214162,0.023346016424598,0.0240289128913724,0.0190111453506375,0.0227352975259698,0.022478487953233,0.0208400441279338,0.0239970098877406,0.0251664461845067,0.0221645507589134,0.0257519632395619,0.025056059032959,0.0231625031462862,0.0263036750652766,0.0263130023008771,0.0236845943344444,0.0261761394863085,0.0242886061501983,0.0261970283548785,0.026847885054666,0.0240541092508283,0.023827096390453,0.0239362217409638,0.0253095097626411,0.025356985993506,0.0247926973237688,0.024616444147051,0.0247368786992112,0.0253056958334906,0.0240030087054473,0.0238178491685296
"Q9Z0Y8",4.63580030713371,2.72694135713748,2.99963549285122,1.63616481428249,1.09077654285499,3.27232962856497,2.18155308570998,2.72694135713748,0.818082407141243,4.09041203570622,9.27160061426742,1.36347067856874,2.72694135713748,4.90849444284746,1.36347067856874,2.99963549285122,3.81771789999247,0.545388271427495,1.09077654285499,6.2719651214162,0.023346016424598,0.0240289128913724,0.0190111453506375,0.0227352975259698,0.022478487953233,0.0208400441279338,0.0239970098877406,0.0251664461845067,0.0221645507589134,0.0257519632395619,0.025056059032959,0.0231625031462862,0.0263036750652766,0.0263130023008771,0.0236845943344444,0.0261761394863085,0.0242886061501983,0.0261970283548785,0.026847885054666,0.0240541092508283,0.023827096390453,0.0239362217409638,0.0253095097626411,0.025356985993506,0.0247926973237688,0.024616444147051,0.0247368786992112,0.0253056958334906,0.0240030087054473,0.0238178491685296
