"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"A6QGY4",95.9436706507909,14.1803538383244,77.5393816265826,54.9111574164904,0,41.9376422027042,82.6684457808702,17.8008697119392,12.9735152137862,43.1444808272425,53.7043187919522,52.4974801674139,6.33590277882582,3.62051587361475,10.2581283085751,24.136772490765,47.6701256692609,0.301709656134563,6.63761243496038,35.6017394238784,0.024759038621853,0.026118528783544,0.023359710040736,0.0219975170161337,0.024836212540353,0.0232279258547246,0.021563586320144,0.0233480616688472,0.0238147847186711,0.0238214699129771,0.0225942244160984,0.0236542488135623,0.0223549717322044,0.0229343224673779,0.0240040309891395,0.0235459870076292,0.022255596332833,0.0232844250717933,0.02340275313189,0.0224127426650219,0.022388681930029,0.0239305516682988,0.0232348214714941,0.0224411452384841,0.0234414914426934,0.0236064856668425,0.0220739473475362,0.0231795332523811,0.0230653955748393,0.0236381521673053
"Q13439",27.0102442290129,18.1905726440291,18.7418021180906,19.5686463291828,4.4098357924919,91.504092694207,54.8473326691181,6.8903684257686,12.4026631663835,22.600408436521,66.4231516244093,70.5573726798705,11.3002042182605,6.06352421467637,2.4805326332767,32.5225389696278,25.9077852808899,1.10245894812298,6.06352421467637,21.2223347513673,0.0252608932913425,0.0252151162110041,0.0249345166082129,0.0244189011913614,0.0250590161706952,0.0256847570230249,0.0223248891282852,0.0258316784004432,0.0250560941140952,0.0234883181298257,0.0223828595829012,0.0243794120749917,0.0256073388843182,0.0221963039018067,0.0237795230226346,0.0247447938484686,0.0245082046906849,0.022164975643242,0.0250224270287267,0.0251019888561596,0.0230002578428145,0.0239458156939291,0.0245308753137649,0.0234889774510207,0.0229385463235688,0.0228672597189179,0.0242895958367539,0.0230591948529423,0.024218188842491,0.0248845432908282
"Q9BV73",46.5940377507643,35.1407547282301,7.28845283252179,18.2211320813045,2.342716981882,81.9950943658702,71.3227170039633,13.2753962306647,10.1517735881554,9.37086792752802,71.3227170039633,27.5920000088325,7.02815094564601,1.04120754750311,1.56181132125467,24.9889811400747,16.9196226469256,2.60301886875778,1.30150943437889,19.2623396288076,0.0256884941141395,0.0243346410864996,0.0250863496453421,0.0253806828143944,0.0253574439384956,0.0260376319738885,0.0223405736383623,0.0259926106184698,0.0246255670852251,0.0245203032867433,0.0244420079213104,0.0245564827820695,0.0258526150924174,0.0221133824668471,0.0257175566211629,0.0240728184089014,0.0248868927486564,0.0236090632968666,0.0246034741654149,0.0258444427338896,0.0221888106884033,0.0261797767259071,0.024761402692529,0.0252107352226388,0.0238668285271278,0.0242287915818424,0.0258535476840636,0.0226183556818338,0.025119582011743,0.0246072478690366
"Q62812",29.0942973507178,19.8253176637635,8.75403637101244,14.9333561623153,1.80230160579668,52.0092749101327,26.2621091130373,3.86207486956431,3.08965989565145,6.69426310724481,37.0759187478174,33.2138438782531,6.95173476521576,1.80230160579668,0.257471657970954,12.8735828985477,10.8138096347801,0,1.02988663188382,8.49656471304148,0.0263916510926487,0.0244572811069724,0.0247946651154929,0.0239291345963385,0.0265387916192065,0.0267919683543422,0.0225669726918864,0.0265796601012491,0.0252738523520588,0.0240192764726571,0.0220428797825233,0.0266995898753693,0.0252383242799026,0.0225921212283398,0.0249887935101244,0.0261057928628337,0.0226989718500835,0.0246607816056795,0.0253133832534569,0.0260403922367966,0.021583762572046,0.0268387382100044,0.0258027134934546,0.0234149819322508,0.0237833572079726,0.0253996319906292,0.0264510989206634,0.0203974440617072,0.025822275169618,0.0253100544827373
"Q60LV4",28.0112517206889,21.2585392523086,12.2549226278014,15.7563290928875,0.250100461791865,46.2685854314951,23.7595438702272,5.25210969762917,4.75190877404544,10.7543198570502,30.0120554150238,26.2605484881459,2.75110507971052,3.50140646508611,0,12.0048221660095,10.0040184716746,0.750301385375596,1.50060277075119,9.75391800988275,0.0271270997973325,0.0254512000460742,0.0235445572920355,0.0230312867426332,0.0275767899261918,0.026873584841212,0.0227447608149116,0.0264639488870589,0.0257663297493867,0.0233063338983445,0.0226644333290661,0.0275590944389854,0.0256380604881189,0.0226453955908682,0.024896780724298,0.0280486329148263,0.0237388124978142,0.0232819181351497,0.0267292776546889,0.0265434754507998,0.022740610981725,0.0263331666371085,0.0263792663522313,0.0228464324216685,0.0239584303508065,0.0261631572460668,0.0261282311331675,0.0195223858761849,0.0262508822354844,0.0259452017538951
"Q60952",51.6879168313065,41.7577259129767,7.38398811875807,19.3511412767453,4.58316503922915,83.5154518259534,73.8398811875807,15.5318370773877,11.9671531579872,7.89322867867242,79.4415273466386,29.2813321950751,5.85626643901502,2.54620279957175,3.56468391940045,31.3182944347325,19.8603818366596,4.83778531918632,1.27310139978587,23.9343063159744,0.0261477535284137,0.0245522497782027,0.0252625003340071,0.0246779491966602,0.0257820615146995,0.026186487033438,0.022807405488834,0.0261121176652232,0.0247473842596857,0.0251227044947254,0.0243427324164233,0.0251282671532764,0.0250994267077897,0.0229086538829857,0.0256222740935949,0.0240967222047701,0.0252845335146642,0.0238331890247961,0.0249088228492773,0.0263214330820047,0.0227223162286631,0.0258718082044702,0.0250095711618841,0.0260564861879323,0.024323830277614,0.0249182051702196,0.0251460770228442,0.0228514191938384,0.0250133687018655,0.0245219696700217
"Q9H6N6",22.8052088836755,19.0043407363962,10.6424308123819,13.1763429105681,0.76017362945585,44.8502441378951,18.7509495265776,3.80086814727925,5.57460661600957,8.86869234365158,32.4340748567829,27.8730330800478,7.6017362945585,1.26695604909308,0.253391209818617,14.4432989596611,13.1763429105681,1.26695604909308,2.78730330800478,11.1492132320191,0.027665683836063,0.0246777302732296,0.0250717029051044,0.0236648088378914,0.027665168840217,0.0265655839237054,0.0223195534713293,0.0259549308720461,0.0256615523113152,0.0234668092747469,0.0229163046486081,0.0267602275509393,0.0258354433324986,0.0232020982132935,0.0256822899014474,0.0273885131349141,0.0232695115317157,0.0229645537695047,0.0259963645617358,0.0265665728441762,0.0224452554949415,0.0266945959692996,0.0258204514990454,0.0233611884594783,0.0236908621281309,0.0249241981916974,0.0255511901824218,0.0192787780939829,0.0260217487904855,0.0255251173374183
"O15078",31.7869782190647,33.8377510073915,32.0433248176056,27.4290860438704,2.81981258394929,84.081684321397,46.3987343358929,12.5609833285014,10.2538639416338,32.8123646132281,77.1603261607942,72.2897407885182,13.5863697226648,6.40866496352112,6.15231836498027,33.8377510073915,24.6092734599211,2.3071193868676,8.45943775184787,20.2513812847267,0.0265057171494043,0.025891011236233,0.0244791546028275,0.0244133365836637,0.0258487608023957,0.0251701632341859,0.0212723671664712,0.0256904951866325,0.0254348152451877,0.0241397060345118,0.0245751881776539,0.0253908759782789,0.0251307737043686,0.0227650414577338,0.025708151358109,0.0255052964218714,0.0242106289523534,0.0246736766539885,0.0249289026485874,0.0256736989758289,0.0226131263049002,0.026110072208262,0.0256754821289744,0.0238084565831141,0.0245029771868,0.0246320525069806,0.0247143721090827,0.0230832098131904,0.0258529518689153,0.0252529391786484
"Q91VW5",38.5530716130234,32.7437046576363,10.0343611047595,20.3327843438548,5.80936695538708,86.0842557934631,56.5092967478562,13.9952931197962,10.8265475077668,12.1468581794457,72.3530248080028,52.020240464148,10.0343611047595,2.64062134335777,4.4890562837082,38.2890094786876,22.7093435528768,1.32031067167888,3.43280774636509,21.6530950155337,0.0254631978413577,0.0252475476694164,0.0249690729807854,0.0245115632650354,0.0255463871954734,0.0260469319796531,0.0224289055671407,0.0259708938917089,0.0250473144813084,0.0238301953790621,0.0228865097405067,0.0251957474946275,0.0256287154027632,0.023029075852191,0.0244534133774554,0.0247015750008352,0.024980317454523,0.0223551958721982,0.0246870194872967,0.0258372469100023,0.0233812964094633,0.0246647282245907,0.0249788699718108,0.0242737747402677,0.0240600875387908,0.0243809166251891,0.0251443087271983,0.0234939384068554,0.0240702704240517,0.024672847752665
"Q5U4E6",36.7345295153527,31.713262890952,10.3068104395594,18.7636805438133,5.5498210059166,83.5115922795069,57.0838732037136,13.7424139194125,10.8353648210753,13.7424139194125,68.4477924063047,50.4769434347652,10.0425332488015,3.1713262890952,3.964157861369,35.9416979430789,20.3493436883609,1.05710876303173,2.3784947168214,21.4064524513926,0.0256361485548233,0.0253875143912775,0.0252119801390034,0.0244741324858055,0.0257111460318173,0.026232959057459,0.0225449169065755,0.0254349759370032,0.0248770440607667,0.0240066568800146,0.0226143644685583,0.0254226567005918,0.0254391292761798,0.022786460022328,0.0242215680576308,0.0250876052271544,0.0247014996144042,0.0223634137407865,0.025198120376321,0.0262098588207588,0.0233708035131384,0.0241465856277128,0.0245988056598838,0.02466969261185,0.0235596964774797,0.0234019325480508,0.0248203917905071,0.0240698133130697,0.0242084135811053,0.0253145233700098
"P35748",28.9890508369161,18.1181567730726,8.8002475754924,14.753356229502,0.258830811043894,52.2838238308666,28.4713892148284,4.65895459879009,3.10596973252673,5.69427784296567,37.2716367903208,33.9068362467501,6.21193946505346,2.07064648835115,0.258830811043894,12.4238789301069,9.83557081966798,0,1.55298486626336,8.54141676444851,0.0266383490015347,0.0242127273911538,0.025081162524572,0.023544223430517,0.0265181480290678,0.0263682768876116,0.0222999842808579,0.0265345555155408,0.0252145387869943,0.0237115472469528,0.0223925762745091,0.0267639974298802,0.0245555827084343,0.0229646420708722,0.0245210296949414,0.0267235729939265,0.0228945897988136,0.0240681710264134,0.0254338943552062,0.0256678159780589,0.0212944017061399,0.0262891341876614,0.0259612329240123,0.0230556032956804,0.0239464262045704,0.0262820192708966,0.02648972456146,0.0203069903280879,0.0262901323014167,0.0251441387503217
